E	0
24195.307	3.429394761491277e-05
24195.463	3.902801717012734e-05
24195.621	4.477902228984894e-05
24195.777	5.3474839616798386e-05
24195.936	6.297081211086414e-05
24196.092	7.361952184450927e-05
24196.25	8.431563383432256e-05
24196.406	9.482889359926869e-05
24196.564	0.0001032525630982688
24196.72	0.00011059052162822127
24196.879	0.00011414855415110923
24197.035	0.00011521955610363521
24197.191	0.00011299737656168415
24197.348	0.00010670661613298096
24197.504	9.857397081385675e-05
24197.662	8.550194445814806e-05
24197.818	7.159191436015962e-05
24197.977	5.493438391243842e-05
24198.133	3.783102060554109e-05
24198.291	1.9882742874549924e-05
24198.447	2.5154396801706954e-06
24198.604	-1.4668517488530496e-05
24198.762	-3.0670618670615405e-05
24198.918	-4.5878995502411466e-05
24199.076	-6.0114850433770843e-05
24199.232	-7.310440145327198e-05
24199.39	-8.561912681364854e-05
24199.547	-9.627844352460508e-05
24199.705	-0.00010642168047107223
24199.861	-0.00011450058480620276
24200.02	-0.00012107241066236854
24200.176	-0.00012590165482369208
24200.334	-0.0001277405418722518
24200.49	-0.00012842731585618322
24200.648	-0.00012539424705771115
24200.805	-0.0001211897489771837
24200.963	-0.00011475859362063377
24201.12	-0.0001068797958969722
24201.277	-9.808592466151257e-05
24201.434	-8.8340407075699e-05
24201.592	-7.84548219977806e-05
24201.748	-6.88081305943806e-05
24201.906	-5.982832078041219e-05
24202.062	-5.1612588339292256e-05
24202.22	-4.553849416172142e-05
24202.377	-4.0461801333009427e-05
24202.535	-3.8409827925082785e-05
24202.691	-3.817045611923872e-05
24202.85	-4.0162217455056816e-05
24203.006	-4.497680852587305e-05
24203.164	-5.097064539622402e-05
24203.32	-5.9600033207053066e-05
24203.479	-6.887276307458902e-05
24203.635	-7.894361940772457e-05
24203.793	-8.895227280983552e-05
24203.95	-9.874718955221707e-05
24204.107	-0.00010672178800746575
24204.264	-0.00011357997611117402
24204.422	-0.0001181231803179251
24204.578	-0.00012003872649968421
24204.736	-0.00012029505322703617
24204.893	-0.00011653817389335211
24205.05	-0.00011153481924905856
24205.207	-0.00010386976968163095
24205.365	-9.490168616980162e-05
24205.52	-8.520064600641989e-05
24205.676	-7.497466447366677e-05
24205.834	-6.475412390700652e-05
24205.99	-5.5612953223527464e-05
24206.148	-4.763874205109439e-05
24206.307	-4.096832968311915e-05
24206.463	-3.731622000608126e-05
24206.621	-3.4845612426896796e-05
24206.777	-3.576087933771912e-05
24206.936	-3.845558320516663e-05
24207.092	-4.304897862477903e-05
24207.25	-5.002451589274746e-05
24207.406	-5.772006634666718e-05
24207.564	-6.710362387073919e-05
24207.72	-7.66944291435749e-05
24207.879	-8.678769392080333e-05
24208.035	-9.647038113178736e-05
24208.193	-0.00010603420352678025
24208.35	-0.00011435520203047153
24208.508	-0.00012184894047941027
24208.664	-0.00012817061619350994
24208.822	-0.00013269150535126105
24208.98	-0.0001364162787374031
24209.137	-0.00013824182895395782
24209.295	-0.00013933908476455162
24209.451	-0.00013961874150295332
24209.61	-0.00013924599590033724
24209.766	-0.00013869077966754338
24209.924	-0.00013789948601590322
24210.08	-0.00013701336918922155
24210.238	-0.00013601290105059275
24210.395	-0.00013453111118025266
24210.553	-0.0001327199780177452
24210.71	-0.00013000604666648985
24210.867	-0.00012654929368884763
24211.025	-0.0001224094855534142
24211.182	-0.00011728282605898306
24211.34	-0.00011190351197799436
24211.496	-0.0001063730597990371
24211.654	-0.00010133413264990124
24211.81	-9.672075146477017e-05
24211.969	-9.401020258289436e-05
24212.127	-9.224053552686805e-05
24212.283	-9.227750772001345e-05
24212.441	-9.406540442714718e-05
