E	0
24174.588	7.698680607783782e-05
24174.746	8.145917290303e-05
24174.902	8.543588237064419e-05
24175.059	8.920708452160048e-05
24175.217	9.061537825384063e-05
24175.373	9.151863053229861e-05
24175.53	8.780221072571804e-05
24175.688	8.317950500576968e-05
24175.844	7.404885884543217e-05
24176.0	6.353566355641048e-05
24176.158	4.964609748260527e-05
24176.314	3.474766890029799e-05
24176.47	1.849522841104827e-05
24176.627	2.4354913612701884e-06
24176.785	-1.3709686866948905e-05
24176.941	-2.7046965378736415e-05
24177.098	-3.968099268882392e-05
24177.256	-4.688714807047139e-05
24177.412	-5.28489154298906e-05
24177.568	-5.2357062097291624e-05
24177.727	-4.975890369186987e-05
24177.883	-4.194203101476246e-05
24178.04	-3.143820329758277e-05
24178.197	-1.7449155456743278e-05
24178.354	-1.3551204843898039e-06
24178.51	1.6118162683608308e-05
24178.668	3.443210785972163e-05
24178.824	5.2691840630695066e-05
24178.98	6.893900337455981e-05
24179.139	8.469136142564804e-05
24179.295	9.649857794296255e-05
24179.453	0.00010665949321698736
24179.61	0.00011294330225006674
24179.766	0.00011664384015889742
24179.924	0.00011772492274989891
24180.08	0.00011633883421198748
24180.236	0.00011379276264018296
24180.395	0.00010997107148639453
24180.55	0.00010600268710357809
24180.707	0.00010247671000788294
24180.861	9.93185699854156e-05
24181.02	9.737508785151934e-05
24181.176	9.624420770319282e-05
24181.332	9.633794957529877e-05
24181.49	9.754455039829663e-05
24181.646	9.95449188232596e-05
24181.805	0.00010272765047174416
24181.96	0.00010622049370246282
24182.117	0.00011064569266037399
24182.275	0.00011526446569725639
24182.432	0.00012035240318088564
24182.588	0.0001256493710470636
24182.746	0.00013142488962837045
24182.902	0.00013760253078653396
24183.059	0.0001441914483951687
24183.217	0.00015166658181939814
24183.373	0.00015935024517284838
24183.531	0.00016791230684153226
24183.688	0.00017640842507872756
24183.844	0.00018475163815979303
24184.002	0.00019259524062259774
24184.158	0.00019912186646143235
24184.314	0.0002038155040301931
24184.473	0.00020689755019668457
24184.629	0.00020675277789224938
24184.787	0.00020543370600156432
24184.943	0.00020046913422028085
24185.1	0.00019495981174006454
24185.258	0.0001873915075394528
24185.414	0.00017979300740493957
24185.57	0.00017196656459328257
24185.729	0.00016464671903077127
24185.885	0.00015788627740131024
24186.043	0.0001522771835545822
24186.2	0.000147098046551366
24186.355	0.00014329384020998962
24186.514	0.00013967441138038975
24186.67	0.00013693813519982935
24186.828	0.00013459769818492548
24186.984	0.00013288453784171805
24187.14	0.0001320699205972301
24187.299	0.00013178183406532929
24187.455	0.0001330912106165261
24187.613	0.00013482773855829258
24187.77	0.0001381262925991665
24187.926	0.00014158023307738208
24188.084	0.00014546375589704868
24188.24	0.00014855353422213715
24188.398	0.00015096665214961317
24188.555	0.00015075032190887622
24188.71	0.00014962858592370556
24188.87	0.0001438939847582812
24189.023	0.00013729748982155916
24189.18	0.00012685291649312043
24189.338	0.00011504466878808237
24189.494	0.00010159256729036316
24189.652	8.777516868120756e-05
24189.809	7.401087197875468e-05
24189.965	6.27320229798845e-05
24190.123	5.2270400960644684e-05
24190.28	4.692694011590592e-05
24190.438	4.378104978359247e-05
24190.594	4.507096020109694e-05
24190.75	4.9437689602816604e-05
24190.908	5.622315234307711e-05
24191.064	6.462302242433982e-05
24191.223	7.342142205520056e-05
24191.379	8.004910475805895e-05
24191.537	8.50159060728208e-05
24191.693	8.576528419750281e-05
24191.85	8.23554048072048e-05
24192.008	7.516311755795206e-05
24192.164	6.206114039581382e-05
24192.322	4.689679378531942e-05
24192.479	2.6198684867284885e-05
24192.637	4.4167860762295736e-06
24192.793	-1.9255309042454602e-05
24192.95	-4.2709826935424495e-05
24193.107	-6.625441117934425e-05
24193.264	-8.646707797949357e-05
24193.422	-0.00010585094804642752
24193.578	-0.00011801931418245335
24193.736	-0.00012776167881222198
